fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-17T14:17:22.524347,Melilla,21.21,20.95,21.21,21.21,60,7.416,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-17T22:16:45.429739,Melilla,18.21,17.86,18.21,18.21,68,18.503999999999998,lluvia ligera,35.2923,-2.9381,40,10000,0.1,0.0
2025-11-18T06:25:03.944103,Melilla,15.21,15.08,15.21,15.21,88,7.416,lluvia moderada,35.2937,-2.9383,75,8000,0.0,0.0
2025-11-18T14:17:33.717231,Melilla,18.21,17.63,18.21,18.21,59,14.832,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-18T22:16:49.062691,Melilla,16.21,15.9,16.21,16.21,77,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-19T06:24:49.242536,Melilla,12.21,11.76,12.21,12.21,87,3.708,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-19T14:17:28.267889,Melilla,19.21,18.83,19.21,19.21,63,12.96,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-19T22:16:31.953365,Melilla,17.21,16.42,17.21,17.21,55,7.416,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-20T06:24:48.128323,Melilla,15.21,14.67,15.21,15.21,72,9.251999999999999,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-20T14:17:22.604275,Melilla,18.21,17.86,18.21,18.21,68,16.668,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-20T22:16:16.790057,Melilla,17.21,16.74,17.21,17.21,67,16.668,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-21T06:26:32.721367,Melilla,16.21,15.43,16.21,16.21,59,7.416,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-11-21T14:16:58.331996,Melilla,18.21,17.34,18.21,18.21,48,18.503999999999998,nubes dispersas,35.2937,-2.9383,40,10000,0.0,0.0
2025-11-21T22:16:57.401055,Melilla,12.21,11.47,12.21,12.21,76,1.836,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-22T06:22:35.740848,Melilla,13.21,11.81,13.21,13.21,47,9.251999999999999,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-22T14:14:25.385869,Melilla,17.21,16.08,17.21,17.21,42,9.251999999999999,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-22T22:15:31.522949,Melilla,10.21,9.14,10.21,10.21,71,1.836,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-23T06:23:33.151565,Melilla,9.21,9.21,9.21,9.21,71,1.836,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-23T14:14:37.818427,Melilla,18.21,17.34,18.21,18.21,48,9.251999999999999,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-11-23T22:16:03.433783,Melilla,12.21,11.21,12.21,12.21,66,1.836,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-24T06:26:37.060931,Melilla,18.21,16.97,18.21,18.21,34,14.832,algo de nubes,35.2937,-2.9383,20,10000,0.0,0.0
2025-11-24T14:17:37.956393,Melilla,18.21,17.73,18.21,18.21,63,29.628000000000004,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-11-24T22:16:08.992407,Melilla,18.21,17.86,18.21,18.21,68,14.832,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-25T06:26:56.676142,Melilla,18.21,17.1,18.21,18.21,39,9.251999999999999,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-25T14:17:45.404340,Melilla,20.21,20.19,20.21,20.21,73,22.212,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-11-25T22:16:58.894105,Melilla,16.21,15.53,16.21,16.21,63,16.668,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-26T06:26:32.833385,Melilla,16.21,15.43,16.21,16.21,59,14.832,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-26T14:18:21.056467,Melilla,17.21,16.42,17.21,17.21,55,11.124,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-26T22:16:39.931804,Melilla,14.69,13.6,14.69,14.69,53,13.751999999999999,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-27T06:26:51.622060,Melilla,7.21,6.42,7.21,7.21,76,5.5440000000000005,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-27T14:17:17.540296,Melilla,17.21,15.87,17.21,17.21,34,11.124,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-11-27T22:16:08.755299,Melilla,12.21,11.11,12.21,12.21,62,0.0,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-28T06:26:39.868731,Melilla,10.21,9.01,10.21,10.21,66,3.708,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-28T14:17:07.304364,Melilla,16.21,15.04,16.21,16.21,44,9.251999999999999,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-28T22:15:38.792839,Melilla,9.21,9.21,9.21,9.21,76,3.708,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-11-29T06:23:29.792848,Melilla,10.21,8.91,10.21,10.21,62,7.416,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-11-29T14:15:07.370714,Melilla,18.21,17.34,18.21,18.21,48,11.124,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
