fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-02T22:19:49.847175,Auckland,21.64,21.45,21.25,22.64,61,16.668,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-12-03T06:31:07.571716,Auckland,17.37,17.54,17.08,19.05,91,18.503999999999998,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-03T14:23:12.242687,Auckland,14.91,14.08,14.58,15.9,62,12.888,nubes dispersas,-36.8485,174.7633,32,10000,0.0,0.0
2025-12-03T22:21:48.333390,Auckland,18.19,17.84,17.77,18.81,68,40.752,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-04T06:31:06.940990,Auckland,18.51,18.19,17.38,19.03,68,37.044,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-04T14:22:57.600006,Auckland,15.88,15.12,15.11,16.77,61,37.044,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-04T22:19:28.302574,Auckland,19.84,19.76,19.44,21.53,72,31.5,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-05T06:31:20.530921,Auckland,19.33,18.81,18.44,19.86,57,27.791999999999998,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-05T14:22:40.346673,Auckland,15.69,14.86,15.14,16.11,59,3.204,nubes dispersas,-36.8485,174.7633,25,10000,0.0,0.0
2025-12-05T22:20:45.256309,Auckland,23.27,23.43,21.78,24.03,68,6.444,nubes,-36.8485,174.7633,94,10000,0.0,0.0
2025-12-06T06:28:05.332313,Auckland,22.03,21.99,21.67,23.12,65,11.268,nubes,-36.8485,174.7633,96,10000,0.0,0.0
2025-12-06T14:19:29.388642,Auckland,15,14.28,14,15.97,66,1.62,algo de nubes,-36.8485,174.7633,16,10000,0.0,0.0
2025-12-06T22:20:00.880381,Auckland,24.57,24.7,23.47,26.03,62,14.472,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-07T06:28:06.182139,Auckland,23.01,23.04,21.77,24,64,18.503999999999998,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-07T14:19:12.075906,Auckland,15.27,15.12,12.89,16.53,87,4.752000000000001,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-07T22:20:14.338366,Auckland,24.68,24.8,24.44,25.77,61,12.888,algo de nubes,-36.8485,174.7633,14,10000,0.0,0.0
2025-12-08T06:33:26.258783,Auckland,23.36,23.24,22.77,23.47,57,22.212,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-08T14:23:14.102479,Auckland,17.03,16.54,14.6,18.68,67,5.5440000000000005,algo de nubes,-36.8485,174.7633,11,10000,0.0,0.0
2025-12-08T22:21:23.251288,Auckland,24.58,24.82,22.94,25,66,11.124,nubes,-36.8485,174.7633,90,10000,0.0,0.0
2025-12-09T06:31:11.279745,Auckland,21.99,22.02,21.22,22.77,68,16.668,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-09T14:23:38.794776,Auckland,16.9,16.32,15.14,18.19,64,11.124,nubes,-36.8485,174.7633,98,10000,0.0,0.0
2025-12-09T22:21:50.058200,Auckland,24.83,25.04,22.94,25,64,14.472,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-10T06:32:18.654958,Auckland,23.4,23.41,22.33,23.75,62,16.668,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-10T14:23:50.107152,Auckland,17.22,16.15,16.59,17.77,44,11.124,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-12-10T22:22:07.010626,Auckland,24.9,25.12,23.44,25.42,64,11.268,cielo claro,-36.8485,174.7633,1,10000,0.0,0.0
2025-12-11T06:32:22.938696,Auckland,21.71,21.58,20.67,22.14,63,25.92,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-11T14:24:35.792016,Auckland,18.67,18.03,17.89,18.89,55,33.336,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-11T22:21:16.381956,Auckland,19.51,19.19,18.77,21.46,64,35.172,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-12T06:31:38.886671,Auckland,20.66,20.5,19,20.97,66,25.92,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-12T14:21:48.109690,Auckland,16.38,15.61,14.55,16.83,59,9.251999999999999,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-12T22:21:08.201631,Auckland,22.12,21.82,20.72,23.25,55,4.824000000000001,cielo claro,-36.8485,174.7633,0,10000,0.0,0.0
2025-12-13T06:29:27.613219,Auckland,20.86,20.62,19.55,22.08,62,20.916,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-13T14:20:17.439121,Auckland,15.85,14.9,12.7,16.81,54,5.5440000000000005,nubes,-36.8485,174.7633,100,10000,0.0,0.0
