fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-17T14:18:56.581447,Sacramento,17.28,17.07,16.42,17.69,77,20.376,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-17T22:18:27.161701,Socorro,14.17,13.91,13.62,14.5,87,14.832,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-18T06:26:41.872849,Socorro,13.11,12.49,12.51,13.42,77,11.124,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-18T14:19:15.157943,Lisbon Municipality,19.04,18.51,17.53,19.42,58,18.503999999999998,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-18T22:18:27.085758,Socorro,13.46,13.13,12.69,14.5,87,9.251999999999999,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-19T06:26:32.678615,Socorro,13.81,13.26,13.07,15.4,77,5.5440000000000005,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-19T14:19:03.411432,Socorro,16.34,15.44,15.52,16.69,54,27.791999999999998,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-19T22:18:06.002854,Socorro,12.31,11.48,11.4,12.83,72,18.503999999999998,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-20T06:26:23.328506,Socorro,11.03,10.36,10.69,11.42,83,12.96,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-20T14:19:00.320887,Socorro,14.48,13.42,13.64,15.31,55,29.628000000000004,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-20T22:17:55.175217,Sacramento,11.13,10.05,10.69,11.72,67,22.212,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-21T06:28:16.567452,Socorro,10.41,9.15,9.75,11.16,63,18.503999999999998,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-21T14:18:33.483967,Socorro,15.32,14.03,14.2,16.4,43,29.628000000000004,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-21T22:18:39.156910,Socorro,10.31,9.12,9.69,11.16,66,16.668,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-22T06:24:14.322513,Socorro,8.08,6.9,7.42,9.5,68,7.416,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-22T14:16:02.739538,Socorro,14.28,12.91,13.64,15.85,44,9.251999999999999,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-22T22:17:08.773593,Socorro,11.4,10.32,10.85,12.28,66,5.5440000000000005,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-23T06:25:08.252577,Socorro,10.58,9.86,9.42,12.28,83,7.416,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-23T14:16:19.428467,Socorro,16.16,15.66,15.37,17.67,70,11.124,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-23T22:17:45.161837,Socorro,15.05,14.67,14.18,15.92,79,12.96,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
