fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-19T22:18:50.702886,Tirana,13.51,13.21,13.51,13.51,88,7.416,lluvia ligera,41.3275,19.8187,100,10000,0.98,0.0
2025-11-20T06:27:08.555031,Tirana,14.51,13.9,14.51,14.51,72,14.832,lluvia ligera,41.3275,19.8187,75,10000,0.17,0.0
2025-11-20T14:19:46.556406,Tirana,15.51,15.26,15.51,15.51,82,9.251999999999999,lluvia ligera,41.3275,19.8187,40,10000,0.4,0.0
2025-11-20T22:18:41.885535,Tirana,14.51,14.03,14.51,14.51,77,18.503999999999998,lluvia moderada,41.3275,19.8187,75,10000,1.2,0.0
2025-11-21T06:29:05.910334,Tirana,13.51,12.93,13.51,13.51,77,9.251999999999999,lluvia ligera,41.3275,19.8187,75,10000,0.83,0.0
2025-11-21T14:19:18.736546,Tirana,16.51,15.97,16.51,16.51,67,9.251999999999999,lluvia ligera,41.3275,19.8187,75,10000,0.39,0.0
2025-11-21T22:19:27.442516,Tirana,13.51,13.06,13.51,13.51,82,7.416,lluvia ligera,41.3275,19.8187,75,10000,0.93,0.0
2025-11-22T06:25:01.014172,Tirana,12.51,12.11,12.51,12.51,88,5.5440000000000005,lluvia ligera,41.3275,19.8187,75,10000,0.44,0.0
2025-11-22T14:16:49.038165,Tirana,10.51,9.76,10.51,10.51,82,7.416,lluvia moderada,41.3275,19.8187,100,10000,2.89,0.0
2025-11-22T22:17:54.925346,Tirana,10.51,9.47,10.51,10.51,71,16.668,lluvia ligera,41.3275,19.8187,75,10000,0.23,0.0
2025-11-23T06:25:53.329542,Tirana,7.51,4.88,7.51,7.51,87,14.832,lluvia moderada,41.3275,19.8187,100,8000,0.45,0.0
2025-11-23T14:17:07.731673,Tirana,8.51,5.88,8.51,8.51,81,16.668,lluvia ligera,41.3275,19.8187,100,10000,1,0.0
2025-11-23T22:18:33.580412,Tirana,7.51,6.24,7.51,7.51,87,7.416,lluvia ligera,41.3275,19.8187,100,10000,0.9,0.0
2025-11-24T06:29:00.428404,Tirana,5.51,3.9,5.51,5.51,87,7.416,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-11-24T14:20:11.126334,Tirana,13.51,12.33,13.51,13.51,54,11.124,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-24T22:18:40.946596,Tirana,9.51,8.57,9.51,9.51,71,7.416,nubes,41.3275,19.8187,100,10000,0.0,0.0
2025-11-25T06:29:25.932256,Tirana,11.51,10.57,11.51,11.51,71,12.96,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-25T14:20:05.776361,Tirana,18.51,17.59,18.51,18.51,45,20.376,nubes dispersas,41.3275,19.8187,40,10000,0.0,0.0
2025-11-25T22:19:33.460919,Tirana,14.51,13.66,14.51,14.51,63,16.668,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-26T06:28:51.540995,Tirana,12.51,12.11,12.51,12.51,88,14.832,lluvia de gran intensidad,41.3275,19.8187,75,6000,4.06,0.0
2025-11-26T14:20:46.667797,Tirana,12.51,11.8,12.51,12.51,76,12.96,lluvia de gran intensidad,41.3275,19.8187,75,10000,4.29,0.0
2025-11-26T22:19:05.029761,Tirana,11.51,10.99,11.51,11.51,87,12.96,lluvia ligera,41.3275,19.8187,100,10000,0.83,0.0
2025-11-27T06:29:21.379716,Tirana,11.51,10.86,11.51,11.51,82,14.832,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-27T14:19:39.267531,Tirana,12.51,11.96,12.51,12.51,82,7.416,lluvia ligera,41.3275,19.8187,100,10000,0.14,0.0
2025-11-27T22:18:33.823939,Tirana,9.51,9.51,9.51,9.51,81,3.708,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-28T06:29:03.215053,Tirana,8.51,6.67,8.51,8.51,76,11.124,lluvia ligera,41.3275,19.8187,75,10000,0.11,0.0
2025-11-28T14:19:32.378336,Tirana,13.51,12.54,13.51,13.51,62,7.416,lluvia ligera,41.3275,19.8187,100,10000,0.1,0.0
2025-11-28T22:17:58.937117,Tirana,7.51,7.51,7.51,7.51,87,3.708,lluvia ligera,41.3275,19.8187,75,10000,0.17,0.0
2025-11-29T06:25:54.709642,Tirana,8.51,8.51,8.51,8.51,81,3.708,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-29T14:17:37.476769,Tirana,13.51,12.25,13.51,13.51,51,12.96,nubes dispersas,41.3275,19.8187,40,10000,0.0,0.0
2025-11-29T22:17:56.473717,Tirana,8.51,7.91,8.51,8.51,81,5.5440000000000005,lluvia ligera,41.3275,19.8187,75,10000,0.11,0.0
2025-11-30T06:27:34.995456,Tirana,7.51,6.76,7.51,7.51,87,5.5440000000000005,bruma,41.3275,19.8187,40,7000,0.0,0.0
2025-11-30T14:17:36.072751,Tirana,13.51,12.54,13.51,13.51,62,3.708,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-11-30T22:18:22.995083,Tirana,9.51,8.2,9.51,9.51,81,9.251999999999999,nubes,41.3275,19.8187,100,10000,0.0,0.0
2025-12-01T06:31:00.145619,Tirana,9.51,9.05,9.51,9.51,81,5.5440000000000005,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-01T14:21:08.083774,Tirana,14.51,13.77,14.51,14.51,67,5.5440000000000005,nubes dispersas,41.3275,19.8187,40,10000,0.0,0.0
2025-12-01T22:17:50.968048,Tirana,5.51,4.48,5.51,5.51,87,5.5440000000000005,cielo claro,41.3275,19.8187,0,10000,0.0,0.0
2025-12-02T06:29:45.475894,Tirana,7.51,7.51,7.51,7.51,87,3.708,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-02T14:21:52.474524,Tirana,14.51,13.66,14.51,14.51,63,7.416,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
