fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-13T22:21:11.356847,Wellington,18,17.63,16.48,18.81,68,29.628000000000004,algo de nubes,-41.2865,174.7762,15,10000,0.0,0.0
2025-11-14T06:29:43.563297,Hataitai,15.84,15.57,15.81,16.48,80,42.588,nubes dispersas,-41.2865,174.7762,40,10000,0.0,0.0
2025-11-14T07:17:36.643963,Hataitai,14.42,14.03,13.28,15.81,81,42.588,cielo claro,-41.2865,174.7762,2,10000,0.0,0.0
2025-11-14T14:21:19.309296,Wellington,15.22,15.1,14.75,15.81,88,42.588,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-14T22:19:59.244234,Wellington,13.55,12.66,13.28,15.37,65,17.712,nubes dispersas,-41.2865,174.7762,40,10000,0.0,0.0
2025-11-15T06:27:10.318673,Wellington,16.59,15.79,15.37,16.81,57,27.791999999999998,nubes dispersas,-41.2865,174.7762,29,10000,0.0,0.0
2025-11-15T14:18:34.713252,Wellington,9.81,9.39,8.7,9.81,81,5.5440000000000005,cielo claro,-41.2865,174.7762,1,10000,0.0,0.0
2025-11-15T22:16:55.218703,Wellington,16.72,15.67,15.92,16.81,47,11.268,cielo claro,-41.2865,174.7762,2,10000,0.0,0.0
2025-11-16T06:27:29.745108,Wellington,15.82,15.15,14.39,16.98,65,31.5,cielo claro,-41.2865,174.7762,7,10000,0.0,0.0
2025-11-16T14:18:51.478847,Wellington,11.31,10.61,9.95,11.98,81,18.503999999999998,cielo claro,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-16T22:19:31.322019,Wellington,18,17.27,17.17,18.81,54,31.5,nubes dispersas,-41.2865,174.7762,40,10000,0.0,0.0
2025-11-17T06:30:27.839862,Wellington,17.65,17.06,16.62,18.81,61,18.503999999999998,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-17T07:23:36.557538,Wellington,15.71,15.11,15.51,16.48,68,9.648000000000001,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-17T14:21:17.536796,Wellington,13.89,13.32,12.59,14.81,76,18.503999999999998,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-17T22:20:59.665020,Wellington,20.08,19.92,19.81,20.37,68,33.336,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-18T06:29:09.167000,Wellington,18.72,18.42,17.73,19.81,68,27.791999999999998,nubes,-41.2865,174.7762,88,10000,0.0,0.0
2025-11-18T14:21:47.361601,Wellington,16.28,16.47,15.87,16.81,96,7.416,niebla,-41.2865,174.7762,75,5000,0.0,0.0
2025-11-18T22:20:54.098281,Wellington,20.81,20.85,20.81,20.92,73,27.791999999999998,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-19T06:29:07.870752,Wellington,18.72,18.74,17.73,19.81,80,22.212,algo de nubes,-41.2865,174.7762,20,10000,0.0,0.0
2025-11-19T14:21:26.241829,Wellington,17.04,17.1,16.42,17.81,88,29.628000000000004,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-19T22:20:27.171481,Wellington,18.84,18.97,16.48,19.75,84,29.628000000000004,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-20T06:28:46.344895,Wellington,16.26,16.06,15.51,17.59,81,40.752,algo de nubes,-41.2865,174.7762,24,10000,0.0,0.0
2025-11-20T14:21:26.932069,Wellington,14.63,14.39,13.28,15.81,86,42.588,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-20T22:20:22.562814,Wellington,17.76,17.47,16.62,18.64,72,48.168000000000006,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-21T06:30:52.295321,Wellington,16.19,15.9,14.95,17.81,78,42.588,nubes dispersas,-41.2865,174.7762,40,10000,0.0,0.0
2025-11-21T14:20:56.637502,Wellington,15.53,15.33,15.31,15.81,84,20.376,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-21T22:21:11.648188,Wellington,14.7,14.26,13.84,15.92,78,18.503999999999998,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-22T06:26:41.822591,Wellington,14.77,14.39,14.75,15.92,80,25.92,algo de nubes,-41.2865,174.7762,20,10000,0.0,0.0
2025-11-22T14:18:28.691209,Wellington,10.95,10.53,10.87,12.59,93,3.204,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-22T22:19:34.664040,Wellington,18.27,17.88,15.92,18.81,66,24.084000000000003,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-23T06:27:30.895620,Hataitai,16.57,16.4,15.51,17.81,81,25.92,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-23T14:18:51.932827,Wellington,14.8,14.58,13.84,15.81,86,5.5440000000000005,nubes,-41.2865,174.7762,100,10000,0.0,0.0
