fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-24T06:26:05.541011,Girona,9.04,9.04,7.6,9.29,71,3.708,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-11-24T14:17:04.200131,Girona,16.72,15.91,16.19,17.54,56,16.668,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-11-24T22:15:35.587643,Girona,11.91,11.27,11.43,12.31,81,1.836,nubes,41.9794,2.8214,100,10000,0.0,0.0
2025-11-25T06:26:23.822066,Girona,7.29,6.51,6.99,7.33,90,5.5440000000000005,nubes dispersas,41.9794,2.8214,40,10000,0.0,0.0
2025-11-25T14:17:14.518438,Girona,13.43,12.42,12.33,14.31,61,7.416,nubes dispersas,41.9794,2.8214,40,10000,0.0,0.0
2025-11-25T22:16:24.511657,Girona,7.4,7.4,7.3,8.72,68,4.5,cielo claro,41.9794,2.8214,8,10000,0.0,0.0
2025-11-26T06:26:02.218543,Girona,1.17,1.17,1.17,1.75,83,1.62,cielo claro,41.9831,2.8249,1,10000,0.0,0.0
2025-11-26T14:17:48.857191,Girona,13.01,11.23,11.75,14.21,33,8.172,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-26T22:16:07.944975,Girona,4.91,3.92,3.97,8.72,53,5.184,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-27T06:26:18.621401,Girona,1.19,1.19,-2.69,1.19,64,1.836,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-27T14:16:46.294131,Girona,14.54,12.7,13.97,15.32,25,14.832,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-27T22:15:36.829126,Girona,3.87,3.87,2.88,5.09,70,4.752000000000001,cielo claro,41.9794,2.8214,2,10000,0.0,0.0
2025-11-28T06:26:08.303722,Girona,-1.69,-1.69,-1.69,3.16,86,0.0,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-28T14:16:35.250025,Girona,16.36,14.6,13.97,16.77,21,1.836,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-28T22:15:07.918563,Girona,6.12,5.21,5.64,7.27,65,5.436,nubes dispersas,41.9831,2.8249,47,10000,0.0,0.0
2025-11-29T06:22:57.849333,Girona,1.31,1.31,1.31,5.94,93,0.0,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-29T14:14:34.289665,Girona,16.65,15.49,15.09,17.54,43,7.416,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
