fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-28T14:22:19.904943,L’Agha,15.84,14.63,15.84,15.84,44,14.832,nubes dispersas,36.7762,3.0599,40,10000,0.0,0.0
2025-11-28T22:20:40.574332,L’Agha,5.84,5.84,5.84,5.84,87,1.836,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-11-29T06:28:41.755139,L’Agha,2.84,1.43,2.84,2.84,93,5.5440000000000005,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-11-29T14:20:30.509678,L’Agha,14.17,12.69,14.17,19.84,40,5.5440000000000005,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-11-29T22:20:41.701445,L’Agha,4.84,3.12,4.84,4.84,87,7.416,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-11-30T06:30:32.415197,L’Agha,4.84,2.25,4.84,4.84,81,11.124,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-11-30T14:20:23.416236,L’Agha,18.84,17.95,18.84,18.84,45,9.251999999999999,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-11-30T22:21:02.994382,L’Agha,10.84,10.12,10.84,10.84,82,3.708,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-01T06:33:42.749516,L’Agha,4.84,4.84,4.84,4.84,93,0.0,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-01T14:23:55.754407,L’Agha,17.84,16.93,17.84,17.84,48,12.96,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-01T22:20:32.664704,L’Agha,7.84,7.14,7.84,7.84,87,5.5440000000000005,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-02T06:32:28.161094,L’Agha,7.84,6.62,7.84,7.84,81,7.416,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-02T14:24:48.939588,L’Agha,17.84,17.12,17.84,17.84,55,12.96,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-02T22:20:53.820997,L’Agha,11.84,11.06,11.84,11.84,76,5.5440000000000005,nubes dispersas,36.7762,3.0599,40,10000,0.0,0.0
2025-12-03T06:32:11.520956,L’Agha,14.84,13.89,14.84,14.84,58,31.5,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-03T14:24:16.254483,L’Agha,14.17,12.79,12.84,14.17,44,29.628000000000004,lluvia ligera,36.7762,3.0599,75,10000,0.29,0.0
2025-12-03T22:22:55.081153,L’Agha,9.84,7.75,9.84,9.84,93,14.832,nubes dispersas,36.7762,3.0599,40,10000,0.0,0.0
2025-12-04T06:32:13.478942,L’Agha,10.84,9.96,10.84,10.84,76,14.832,tormenta con lluvia ligera,36.7762,3.0599,75,10000,0.22,0.0
2025-12-04T14:23:58.699215,L’Agha,15.84,14.81,15.84,15.84,51,29.628000000000004,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-04T22:20:32.207134,L’Agha,12.84,12.32,12.84,12.84,82,24.084000000000003,lluvia moderada,36.7762,3.0599,75,10000,1.32,0.0
2025-12-05T06:32:27.314137,L’Agha,15.84,15.02,15.84,15.84,59,22.212,lluvia ligera,36.7762,3.0599,75,10000,0.5,0.0
2025-12-05T14:23:47.312576,L’Agha,16.84,16.02,16.84,16.84,55,33.336,lluvia ligera,36.7762,3.0599,40,10000,0.13,0.0
2025-12-05T22:21:49.127535,L’Agha,11.84,11.06,11.84,11.84,76,9.251999999999999,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-06T06:29:09.163224,L’Agha,9.84,8.27,9.84,9.84,81,11.124,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-06T14:20:36.774103,L’Agha,20.84,20.44,20.84,20.84,56,14.832,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-06T22:21:04.829597,L’Agha,12.84,12.48,12.84,12.84,88,5.5440000000000005,muy nuboso,36.7762,3.0599,75,8000,0.0,0.0
2025-12-07T06:29:12.192620,L’Agha,7.84,7.14,7.84,7.84,93,5.5440000000000005,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-12-07T14:20:13.252854,L’Agha,18.84,18.42,18.84,18.84,63,16.668,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-12-07T22:21:20.281901,L’Agha,10.84,10.41,10.84,10.84,93,5.5440000000000005,algo de nubes,36.7762,3.0599,20,9000,0.0,0.0
2025-12-08T06:34:28.038525,L’Agha,7.84,7.84,7.84,7.84,93,3.708,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-08T14:24:15.960427,L’Agha,19.84,19.24,19.84,19.84,52,9.251999999999999,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-12-08T22:22:30.722777,L’Agha,10.84,10.25,10.84,10.84,87,1.836,nubes dispersas,36.7762,3.0599,40,8000,0.0,0.0
2025-12-09T06:32:13.016603,L’Agha,6.84,6,6.84,6.84,100,5.5440000000000005,niebla,36.7762,3.0599,20,5000,0.0,0.0
2025-12-09T14:24:42.754318,L’Agha,20.84,20.26,20.84,20.84,49,11.124,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-12-09T22:22:51.190460,L’Agha,8.84,8.28,8.84,8.84,93,5.5440000000000005,niebla,36.7762,3.0599,20,4500,0.0,0.0
2025-12-10T06:33:21.970262,L’Agha,5.84,4.29,5.84,5.84,93,7.416,algo de nubes,36.7762,3.0599,20,8000,0.0,0.0
2025-12-10T14:24:51.653116,L’Agha,20.84,20.26,20.84,20.84,49,11.124,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-12-10T22:23:08.170711,L’Agha,8.84,8.84,8.84,8.84,93,1.836,niebla,36.7762,3.0599,20,3000,0.0,0.0
2025-12-11T06:33:24.589338,L’Agha,4.84,3.71,4.84,4.84,100,5.5440000000000005,algo de nubes,36.7762,3.0599,20,8000,0.0,0.0
2025-12-11T14:25:37.891303,L’Agha,17.84,17.22,17.84,17.84,59,9.251999999999999,cielo claro,36.7762,3.0599,0,10000,0.0,0.0
2025-12-11T22:22:18.101452,L’Agha,10.84,10.41,10.84,10.84,93,3.708,niebla,36.7762,3.0599,20,4400,0.0,0.0
2025-12-12T06:32:42.097276,L’Agha,4.84,4.84,4.84,4.84,100,3.708,bruma,36.7762,3.0599,20,350,0.0,0.0
2025-12-12T14:22:49.339561,L’Agha,17.84,17.32,17.84,17.84,63,3.708,muy nuboso,36.7762,3.0599,82,8000,0.0,0.0
2025-12-12T22:22:09.873071,L’Agha,7.84,7.84,7.84,7.84,100,3.708,bruma,36.7762,3.0599,20,800,0.0,0.0
2025-12-13T06:30:32.854005,L’Agha,5.84,5.84,5.84,5.84,93,3.708,niebla,36.7762,3.0599,40,2000,0.0,0.0
2025-12-13T14:21:24.922654,L’Agha,18.84,18.42,18.84,18.84,63,20.376,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-13T22:21:05.287251,L’Agha,13.84,13.58,13.84,13.84,88,3.708,nubes dispersas,36.7762,3.0599,40,10000,0.0,0.0
2025-12-14T06:30:15.893567,L’Agha,13.84,13.16,13.84,13.84,72,11.124,nubes dispersas,36.7762,3.0599,40,10000,0.0,0.0
2025-12-14T14:20:42.437505,L’Agha,18.84,18.32,18.84,18.84,59,18.503999999999998,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-14T22:21:29.081333,L’Agha,17.84,17.12,17.84,17.84,55,11.124,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-15T06:35:38.336656,L’Agha,14.84,14.02,14.84,14.84,63,7.416,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-15T14:27:44.924180,L’Agha,21.84,21.12,21.84,21.84,40,9.251999999999999,nubes dispersas,36.7762,3.0599,40,10000,0.0,0.0
2025-12-15T22:22:52.577986,L’Agha,14.84,13.89,14.84,14.84,58,22.212,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-16T06:33:40.553099,L’Agha,8.84,8.84,8.84,8.84,81,0.0,algo de nubes,36.7762,3.0599,20,10000,0.0,0.0
2025-12-16T14:26:32.202021,L’Agha,18.84,17.95,18.84,18.84,45,5.5440000000000005,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-16T22:22:59.655022,L’Agha,12.84,11.93,12.84,12.84,67,9.251999999999999,muy nuboso,36.7762,3.0599,75,10000,0.0,0.0
2025-12-17T06:33:32.417067,L’Agha,11.84,10.93,11.84,11.84,71,5.5440000000000005,nubes dispersas,36.7762,3.0599,40,10000,0.0,0.0
