fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-16T14:18:26.006009,Seoul,9.76,6.17,9.76,9.76,76,31.5,nubes dispersas,37.5665,126.978,40,7000,0.0,0.0
2025-11-16T22:19:06.870147,Seoul,2.76,-0.63,2.76,2.76,41,12.96,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-17T06:30:03.232771,Seoul,5.76,1.79,4.78,5.76,33,22.212,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-17T07:23:12.740599,Seoul,4.76,1.22,4.76,4.78,38,16.668,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-17T14:20:54.073586,Seoul,-1.24,-5.07,-1.24,-1.24,64,11.124,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-17T22:20:34.256778,Seoul,-3.24,-3.24,-3.24,-3.24,74,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-18T06:28:44.630873,Seoul,3.76,0.59,3.76,5.78,38,12.96,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-18T14:21:21.961693,Seoul,-0.24,-4.28,-0.24,-0.24,59,12.96,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-18T22:20:29.629717,Seoul,-4.24,-4.24,-4.24,-4.24,100,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-19T06:28:42.024549,Seoul,7.76,5.76,7.76,7.78,34,11.124,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-19T14:21:02.423460,Seoul,-0.24,-0.24,-0.24,-0.24,86,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-19T22:20:03.612416,Seoul,4.76,2.15,4.76,4.76,75,11.124,muy nuboso,37.5665,126.978,75,10000,0.0,0.0
2025-11-20T06:28:22.525090,Seoul,13.76,12.71,12.78,13.76,58,24.084000000000003,algo de nubes,37.5665,126.978,20,10000,0.0,0.0
2025-11-20T14:21:02.350980,Seoul,3.76,3.76,3.76,3.76,60,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-20T22:19:57.967663,Seoul,-2.24,-2.24,-2.24,-2.24,100,1.836,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-21T06:30:26.351585,Seoul,11.76,10.22,11.76,11.78,47,22.212,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-21T14:20:32.796345,Seoul,8.76,8.19,8.76,8.76,81,5.5440000000000005,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-21T22:20:46.273945,Seoul,1.76,1.76,1.76,1.76,100,1.836,muy nuboso,37.5665,126.978,75,8000,0.0,0.0
2025-11-22T06:26:17.191477,Seoul,14.76,13.28,14.76,14.78,38,18.503999999999998,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-22T14:18:04.357750,Seoul,4.76,4.76,4.76,4.76,93,3.708,cielo claro,37.5665,126.978,0,10000,0.0,0.0
2025-11-22T22:19:10.406736,Seoul,6.76,4.56,6.76,6.76,100,11.124,muy nuboso,37.5665,126.978,75,9000,0.0,0.0
2025-11-23T06:27:07.070079,Seoul,13.76,12.94,13.76,13.78,67,18.503999999999998,muy nuboso,37.5665,126.978,75,10000,0.0,0.0
2025-11-23T14:18:26.533639,Seoul,11.76,11.13,11.76,11.76,82,12.96,muy nuboso,37.5665,126.978,75,8000,0.0,0.0
2025-11-23T22:19:52.344580,Seoul,9.76,8.86,9.76,9.76,93,7.416,niebla,37.5665,126.978,75,5000,0.0,0.0
2025-11-24T06:30:15.805050,Seoul,15.76,14.54,15.76,15.78,44,16.668,niebla,37.5665,126.978,20,5000,0.0,0.0
2025-11-24T14:21:31.623028,Seoul,4.76,4.76,4.76,5.78,100,1.836,bruma,37.5665,126.978,0,2000,0.0,0.0
