fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-24T14:19:24.392626,Ljubljana,5.15,3.02,4.95,5.48,95,9.251999999999999,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-24T22:17:54.619267,Ljubljana,5.05,5.05,4.48,5.51,98,1.836,lluvia muy fuerte,46.0569,14.5058,75,5000,16.3,0.0
2025-11-25T06:28:40.435000,Ljubljana,5.44,5.44,5.01,6.62,98,1.836,lluvia ligera,46.0569,14.5058,75,5000,0.72,0.0
2025-11-25T14:19:23.067888,Ljubljana,7.43,6.67,7.14,8.29,98,5.5440000000000005,lluvia ligera,46.0569,14.5058,100,10000,0.12,0.0
2025-11-25T22:18:46.350065,Ljubljana,5.17,5.17,4.18,5.75,98,3.708,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-11-26T06:28:09.211964,Ljubljana,3.54,3.54,3.25,3.9,98,3.708,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-11-26T14:20:02.238923,Ljubljana,6.91,6.08,6.48,7.23,90,5.5440000000000005,nubes dispersas,46.0569,14.5058,40,10000,0.0,0.0
2025-11-26T22:18:20.796849,Ljubljana,2.87,2.87,2.41,3.25,95,1.62,nubes,46.0569,14.5058,95,10000,0.0,0.0
2025-11-27T06:28:35.642329,Ljubljana,1.12,1.12,0.19,2.18,94,3.204,nubes,46.0569,14.5058,91,10000,0.0,0.0
2025-11-27T14:18:56.115044,Ljubljana,5.22,1.32,4.92,5.75,71,20.376,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-27T22:17:49.618874,Ljubljana,-0.21,-0.21,-1.71,0.48,84,3.132,cielo claro,46.0569,14.5058,5,10000,0.0,0.0
2025-11-28T06:28:19.489152,Ljubljana,-2.82,-5.04,-4.52,-2.77,89,5.5440000000000005,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-28T14:18:48.059137,Ljubljana,3.93,3.93,3.81,5.48,69,1.836,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-11-28T22:17:16.203395,Ljubljana,-2.21,-2.21,-3.52,-2.21,83,1.836,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-11-29T06:25:10.526974,Ljubljana,-0.82,-0.82,-5.52,-0.82,100,3.708,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
