fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-18T06:23:50.487003,Viñas,9.43,8.96,7.46,10.65,98,5.5440000000000005,bruma,43.3623,-8.4115,100,100,0.0,0.0
2025-11-18T14:16:17.575460,A Coruña,13.92,13.69,13.62,14.5,89,27.36,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-18T22:15:35.415322,A Coruña,11,10.48,9.66,11.95,89,4.824000000000001,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-19T06:23:31.680834,Viñas,9.82,9.4,8.95,10.79,94,5.5440000000000005,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-19T14:16:16.938546,A Coruña,12.08,11.67,11.14,12.77,89,16.668,lluvia ligera,43.3623,-8.4115,75,10000,0.59,0.0
2025-11-19T22:15:21.319262,A Coruña,9.78,9.78,9.19,10.23,82,0.0,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-20T06:23:36.681422,Viñas,6.64,6.64,6.1,7.46,94,3.708,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-20T14:16:09.464266,A Coruña,11.24,10.35,10.03,11.4,74,11.124,lluvia ligera,43.3623,-8.4115,75,10000,0.37,0.0
2025-11-20T22:15:02.985449,A Coruña,9.62,9.62,9.19,10.23,88,1.836,lluvia ligera,43.3623,-8.4115,75,9000,0.38,0.0
2025-11-21T06:25:14.842027,A Coruña,7.66,6.93,6.19,8.57,92,5.5440000000000005,bruma,43.3623,-8.4115,20,700,0.0,0.0
2025-11-21T14:15:46.889814,A Coruña,11.88,10.9,11.73,12.19,68,9.251999999999999,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-21T22:15:41.208291,A Coruña,5.15,3.48,3.01,6.4,90,7.416,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-22T06:21:21.914789,A Coruña,5.1,2.96,3.19,5.84,88,9.251999999999999,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-11-22T14:13:12.407857,A Coruña,9.61,6.24,8.95,10.19,84,27.791999999999998,llovizna ligera,43.3623,-8.4115,75,10000,0.34,0.0
2025-11-22T22:14:18.423456,A Coruña,11.66,11.28,10.06,12.87,92,14.832,lluvia ligera,43.3623,-8.4115,75,10000,0.14,0.0
2025-11-23T06:22:21.809371,Viñas,12.63,12.35,11.33,13.62,92,9.251999999999999,lluvia ligera,43.3623,-8.4115,40,10000,0.17,0.0
2025-11-23T14:13:21.502083,A Coruña,14.02,13.78,13.88,14.68,88,16.668,lluvia ligera,43.3623,-8.4115,40,3500,0.51,0.0
2025-11-23T22:14:47.150929,A Coruña,13.72,13.42,12.84,14.43,87,14.832,lluvia ligera,43.3623,-8.4115,40,10000,0.25,0.0
2025-11-24T06:25:24.251719,A Coruña,15.06,15.08,13.95,15.84,94,19.296000000000003,lluvia moderada,43.3623,-8.4115,75,7000,0.42,0.0
2025-11-24T14:16:20.014233,A Coruña,13.29,12.61,11.7,13.88,74,12.96,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-24T22:14:51.584846,A Coruña,10.28,9.5,9.5,11.1,82,16.668,lluvia ligera,43.3623,-8.4115,20,10000,0.25,0.0
2025-11-25T06:25:40.807445,A Coruña,11.56,10.89,8.19,12.77,81,8.064000000000002,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-25T14:16:33.756737,A Coruña,13.72,13.11,13.42,14.19,75,19.296000000000003,lluvia ligera,43.3623,-8.4115,40,10000,0.18,0.0
2025-11-25T22:15:40.134844,A Coruña,9.38,8.04,7.19,10.65,92,9.251999999999999,bruma,43.3623,-8.4115,40,1800,0.0,0.0
2025-11-26T06:25:22.250205,Viñas,8.96,7.54,7.19,10.29,95,9.251999999999999,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-26T14:17:06.846109,A Coruña,11.49,11.12,11.1,11.95,93,5.5440000000000005,llovizna ligera,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-26T22:15:26.124143,A Coruña,9.87,8.99,9.1,11.2,95,7.416,muy nuboso,43.3623,-8.4115,75,8000,0.0,0.0
2025-11-27T06:25:35.491657,A Coruña,7.39,5.68,6.17,8.62,96,9.251999999999999,bruma,43.3623,-8.4115,75,9000,0.0,0.0
2025-11-27T14:16:05.470027,Viñas,12.64,12.26,12.19,13.57,88,11.124,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-27T22:14:54.878674,A Coruña,11.44,10.81,10.22,12.51,83,12.96,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-28T06:25:26.922088,A Coruña,10.26,9.61,9.66,11.35,87,11.268,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-28T14:15:53.429685,A Coruña,14.62,14.3,13.39,15.29,83,9.648000000000001,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-28T22:14:27.450070,A Coruña,12.56,12.25,11.88,13.19,91,14.832,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-29T06:22:16.103958,A Coruña,13.5,13.2,12.99,14.17,88,8.064000000000002,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-11-29T14:13:51.020645,A Coruña,12.58,12.37,11.88,13.19,95,9.251999999999999,nubes dispersas,43.3623,-8.4115,40,9000,0.0,0.0
2025-11-29T22:14:20.552489,A Coruña,9.66,9.66,9.19,11.35,91,3.708,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-11-30T06:23:43.159433,A Coruña,6.97,5.61,4.19,8.42,94,7.416,bruma,43.3623,-8.4115,100,150,0.0,0.0
2025-11-30T14:13:57.117457,A Coruña,12.88,12.29,12.51,13.95,79,5.5440000000000005,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-11-30T22:14:53.451560,Viñas,6.6,4.37,4.68,8.62,93,11.124,nubes,43.3623,-8.4115,100,9000,0.0,0.0
2025-12-01T06:27:28.119612,Viñas,8.03,6.09,7.19,9.12,85,11.124,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-12-01T14:17:28.704222,A Coruña,13.69,13.07,13.01,14.17,75,33.336,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-12-01T22:14:19.336802,Viñas,9.33,7.12,8.39,10.65,93,14.832,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-02T06:26:13.869116,Viñas,8.52,6.39,6.79,9.78,87,12.96,algo de nubes,43.3572,-8.4075,20,10000,0.0,0.0
2025-12-02T14:18:01.102274,Viñas,9.04,7.56,7.81,9.73,89,9.648000000000001,muy nuboso,43.3623,-8.4115,75,8000,0.0,0.0
2025-12-02T22:14:26.919414,A Coruña,7.71,6.06,5.62,9.53,92,9.251999999999999,lluvia ligera,43.3623,-8.4115,75,10000,0.25,0.0
2025-12-03T06:25:45.583299,A Coruña,7.68,5.09,5.62,8.98,93,14.832,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-03T14:17:49.658364,A Coruña,11.54,11,11.17,11.95,86,16.092,lluvia ligera,43.3623,-8.4115,40,10000,0.25,0.0
2025-12-03T22:16:11.845965,A Coruña,12.02,11.68,11.19,12.51,92,11.124,lluvia de gran intensidad,43.3623,-8.4115,75,4000,2.37,0.0
2025-12-04T06:25:34.778653,A Coruña,9.77,7.25,8.55,10.65,89,18.503999999999998,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-04T14:17:47.393110,A Coruña,11,10.53,10.22,11.95,91,20.916,lluvia moderada,43.3623,-8.4115,40,4000,2.2,0.0
2025-12-04T22:14:05.440593,A Coruña,11,10.64,10.22,11.95,95,11.124,lluvia moderada,43.3623,-8.4115,75,7000,2.1,0.0
2025-12-05T06:25:43.813114,Viñas,12.26,11.81,11.33,13.01,87,20.376,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-05T14:17:01.888447,A Coruña,16.98,16.93,16.35,17.28,84,16.092,nubes,43.3623,-8.4115,100,10000,0.0,0.0
2025-12-05T22:15:22.975226,A Coruña,14.91,14.96,14.53,15.23,96,19.296000000000003,lluvia moderada,43.3623,-8.4115,40,10000,2.28,0.0
2025-12-06T06:22:43.677707,A Coruña,13.36,13.08,12.28,14.17,89,12.96,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-06T14:13:49.682524,A Coruña,17.57,17.55,16.88,18.06,83,25.92,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-06T22:14:38.653846,A Coruña,16.1,16.04,15.62,16.4,87,16.092,lluvia ligera,43.3623,-8.4115,75,8000,0.15,0.0
