fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-02T22:17:49.059178,Trevi,8.48,7.37,5.61,9.17,85,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-03T06:29:07.108307,Trevi,6.68,5.81,4.54,8.06,88,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-03T14:21:11.760292,Trevi,13.22,12.45,12.38,14.61,71,7.416,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-12-03T22:19:42.478129,Trevi,8.51,7.4,7.3,11.22,85,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-04T06:29:02.492705,Trevi,7.81,6.18,6.3,8.62,82,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-04T14:21:01.903339,Trevi,12.53,11.67,11.64,13.61,70,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-04T22:17:27.671882,Trevi,9.53,9.07,8.53,10.67,84,5.5440000000000005,nubes dispersas,41.9028,12.4964,40,8000,0.0,0.0
2025-12-05T06:29:14.524615,Trevi,9.57,9.57,7.42,11.22,84,3.204,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-05T14:20:33.651779,Trevi,14.62,13.83,13.49,15.61,65,11.124,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-05T22:18:44.737480,Trevi,9.66,8.37,7.98,9.91,82,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-06T06:26:05.075249,Trevi,6.96,5.6,5.76,7.94,91,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-06T14:17:22.402309,Trevi,15.22,14.02,14.05,15.64,47,20.376,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-06T22:18:00.432894,Trevi,10.19,9.17,7.42,11.4,73,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-07T06:26:01.687448,Trevi,8.2,7.55,7.3,9.61,78,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-07T14:17:16.675723,Trevi,15.69,14.96,14.6,16.61,63,12.96,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-07T22:18:07.584842,Pigna,11.03,10.15,9.3,11.95,75,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-08T06:31:29.198132,Trevi,7.55,6.28,6.3,8.62,80,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-08T14:21:16.918600,Trevi,16.16,15.4,15.2,17.13,60,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-08T22:19:16.064016,Trevi,8.8,8.8,8.3,11.22,84,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-09T06:29:14.741359,Trevi,7.17,6.37,3.07,8.06,80,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-09T14:21:38.336037,Trevi,15.4,14.77,14.73,17.07,68,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-09T22:19:54.973349,Trevi,9.18,8.67,7.42,11.22,84,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-10T06:30:19.253223,Trevi,6.49,5.6,5.3,7.89,81,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-10T14:21:53.790767,Trevi,14.46,13.58,13.71,15.54,62,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-10T22:20:10.913090,Trevi,8.34,7.21,6.54,10.11,83,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-11T06:30:26.095677,Pigna,6.22,4.29,3.54,7.61,82,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-11T14:22:39.348352,Trevi,14.37,13.59,13.53,16.02,66,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-11T22:19:19.725507,Trevi,8.23,7.59,7.51,10.61,86,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-12T06:29:39.718337,Trevi,4.6,2.37,1.07,5.84,87,9.251999999999999,niebla,41.9028,12.4964,9,3000,0.0,0.0
