fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-19T14:21:35.875647,Guará,25.98,25.98,25.79,26.98,59,16.668,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-19T22:20:36.514350,Guará,25.71,25.51,23.95,25.79,45,11.124,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-20T06:28:55.865097,Guará,17.48,17.11,15.06,17.79,70,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-20T14:21:36.755654,Guará,27,26.81,26.79,29.5,39,11.124,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-20T22:20:32.403276,Guará,24.76,24.62,23.95,24.76,51,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-21T06:31:02.669795,Guará,19.51,19.37,16.73,19.79,71,9.251999999999999,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-21T14:21:06.178879,Guará,23.79,24.03,23.79,23.79,69,22.212,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-21T22:21:21.802293,Guará,21.64,21.92,20.62,21.79,79,18.503999999999998,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-22T06:26:51.667642,Guará,18.58,19.05,17.28,18.79,98,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-22T14:18:38.436331,Guará,24.79,25.02,24.79,24.79,65,11.124,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-22T22:19:44.368037,Guará,24.51,24.64,23.09,24.79,62,27.791999999999998,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-23T06:27:40.400351,Guará,19.78,20.35,19.5,19.79,97,3.708,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-23T14:19:02.084939,Guará,23.79,24.13,23.79,23.79,73,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-23T22:20:27.959462,Guará,19.78,20.37,19.5,19.79,98,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-24T06:30:49.842650,Guará,18.85,19.38,18.39,19.2,99,7.416,nubes,-15.7942,-47.8825,100,10000,0.0,0.0
2025-11-24T14:22:07.987486,Guará,25.14,25.43,24.79,28.39,66,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-24T22:20:36.663742,Guará,22.65,23.06,21.98,22.84,80,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-25T06:31:19.793094,Guará,18.76,19.25,18.39,18.79,98,12.96,lluvia moderada,-15.7942,-47.8825,75,10000,2.05,0.0
2025-11-25T14:21:53.228650,Guará,21.79,21.93,21.79,21.79,73,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-25T22:21:31.276131,Guará,22.65,23.16,21.73,22.79,84,5.5440000000000005,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-26T06:30:37.331935,Guará,19.6,20.07,18.64,19.79,94,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-26T14:22:37.662817,Guará,19.79,20.28,19.79,19.79,94,7.416,nubes,-15.7942,-47.8825,100,4000,0.0,0.0
2025-11-26T22:20:55.760433,Guará,20.87,21.34,20.87,21.73,89,2.3400000000000003,nubes,-15.7942,-47.8825,100,10000,0.0,0.0
2025-11-27T06:31:15.532574,Guará,19.51,20.1,17.28,19.79,99,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-27T14:21:27.693690,Guará,27,28.01,26.79,28.09,59,9.251999999999999,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-27T22:20:24.389805,Guará,22.79,23.03,22.79,23.09,73,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-11-28T06:30:52.613651,Guará,18.67,19.18,17.84,18.79,99,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-28T14:21:23.220584,Guará,24.96,25.29,24.79,25.87,68,11.124,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-28T22:19:45.789898,Guará,23.49,24.04,21.17,23.79,82,5.5440000000000005,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-29T06:27:45.305712,Guará,19.51,20.08,17.84,19.79,98,5.5440000000000005,algo de nubes,-15.7942,-47.8825,20,10000,0.0,0.0
2025-11-29T14:19:32.038857,Guará,27.83,28.43,27.79,29.5,52,7.416,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-29T22:19:45.812180,Guará,28.79,28.31,24.76,28.79,39,7.416,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-30T06:29:32.343401,Guará,19.79,19.99,19.79,19.79,83,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-11-30T14:19:26.719034,Guará,27.83,28.52,27.79,28.39,53,14.832,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-11-30T22:20:08.818000,Brasília,24.79,25.13,24.2,24.79,69,3.708,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-01T06:32:47.782899,Guará,19.79,19.99,18.64,19.79,83,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-12-01T14:22:58.983039,Guará,25.79,26.23,25.79,28.09,69,14.832,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-12-01T22:19:38.042231,Guará,24.79,25.13,20.87,24.79,69,20.376,tormenta,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-02T06:31:33.577374,Guará,20.79,21.09,19.2,20.79,83,7.416,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-12-02T14:23:49.280122,Guará,20.79,21.54,20.79,20.79,100,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-02T22:19:57.202598,Guará,21.79,21.93,20.87,21.79,73,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-12-03T06:31:14.963408,Guará,19.79,19.99,19.76,19.79,83,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-12-03T14:23:19.633382,Guará,27.79,28.57,27.79,28.09,54,14.832,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-03T22:21:56.025224,Guará,19.79,20.28,19.76,19.79,94,5.5440000000000005,tormenta,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-04T06:31:14.557602,Guará,19.69,20.17,19.2,19.79,94,7.416,nubes,-15.7942,-47.8825,100,10000,0.0,0.0
2025-12-04T14:23:04.626403,Guará,23.79,24.13,23.09,23.79,73,11.124,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-04T22:19:35.702748,Guará,20.62,21.09,19.76,20.79,90,7.416,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-05T06:31:28.237721,Guará,18.94,19.19,18.39,19.76,88,3.708,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-12-05T14:22:48.070965,Guará,23.79,24.03,23.79,23.79,69,14.832,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-05T22:20:52.617482,Guará,19.78,20.27,19.5,19.79,94,9.251999999999999,tormenta con lluvia,-15.7942,-47.8825,75,10000,2.37,0.0
2025-12-06T06:28:12.686507,Guará,19.69,20.2,18.95,19.79,95,5.5440000000000005,nubes,-15.7942,-47.8825,100,9000,0.0,0.0
2025-12-06T14:19:37.160803,Guará,20.89,21.31,20.62,21.42,87,7.416,lluvia ligera,-15.7942,-47.8825,75,10000,0.37,0.0
2025-12-06T22:20:08.244450,Guará,20.8,21.23,20.62,20.87,88,5.5440000000000005,lluvia ligera,-15.7942,-47.8825,75,10000,0.24,0.0
2025-12-07T06:28:13.806081,Guará,19.69,20.04,18.95,19.79,89,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-07T14:19:19.107895,Guará,24.79,25.02,20.87,24.79,65,20.376,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-07T22:20:21.921324,Guará,20.53,20.91,19.2,20.79,87,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-08T06:33:33.376845,Guará,18.76,19.17,18.64,18.95,95,3.708,lluvia ligera,-15.7942,-47.8825,0,10000,0.65,0.0
2025-12-08T14:23:21.202011,Guará,24.69,24.86,24.2,24.79,63,18.503999999999998,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-08T22:21:31.034093,Guará,20.71,21.03,20.31,20.79,84,7.416,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-09T06:31:18.375870,Guará,18.76,19.15,18.39,18.79,94,3.708,nubes,-15.7942,-47.8825,100,9000,0.0,0.0
2025-12-09T14:23:46.159619,Guará,21.79,22.19,21.79,21.79,83,14.832,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-09T22:21:57.090024,Guará,20.62,20.98,19.76,20.79,86,7.416,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-10T06:32:25.933847,Guará,19.69,20.2,19.2,19.79,95,3.708,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-10T14:23:57.167561,Guará,22.79,23.03,22.79,22.79,73,20.376,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-10T22:22:14.114357,Brasília,22.79,22.9,22.79,22.79,68,12.96,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
2025-12-11T06:32:30.038457,Guará,19.79,20.12,19.5,19.79,88,7.416,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-12-11T14:24:42.951348,Guará,26.07,26.07,25.79,27.53,60,24.084000000000003,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-12-11T22:21:23.492536,Guará,24.79,25.02,24.79,24.79,65,11.124,tormenta,-15.7942,-47.8825,40,10000,0.0,0.0
2025-12-12T06:31:46.155394,Brasília,20.71,21.16,18.39,20.79,89,5.5440000000000005,cielo claro,-15.7942,-47.8825,0,10000,0.0,0.0
